9.134163799999999697e-06,3.180773183703423240e-02
9.134287200000000944e-06,1.507843378931283951e-02
9.134415400000000967e-06,7.616250310093163577e-03
9.134517300000000032e-06,4.180341027677059174e-03
9.134603100000000410e-06,2.804119372740387917e-03
9.134707499999999649e-06,1.785736647434533076e-03
9.134789100000000885e-06,1.292928471229970021e-03
9.134876600000000230e-06,9.677719208411872387e-04
9.134955899999999476e-06,7.587270229123532772e-04
9.135066500000000030e-06,5.473461351357400417e-04
9.135210800000000434e-06,3.809447225648909807e-04
9.135326900000001035e-06,2.955044037662445957e-04
9.135463900000000793e-06,2.397570933680981127e-04
9.135614800000000575e-06,2.296578459208830920e-04
9.135744899999999444e-06,2.580007421784102917e-04
9.135886499999999795e-06,2.627886133268476075e-04
9.136028100000000146e-06,1.422852801624686068e-04
9.136145899999999713e-06,-2.446821308694779873e-04
9.136247400000000715e-06,-9.043348836712539196e-04
9.136348800000000084e-06,-1.377108739688992934e-03
9.136452199999999931e-06,-1.321705407463013909e-03
9.136555499999999839e-06,-9.254756150767207146e-04
9.136663800000000097e-06,-6.038323044776916504e-04
9.136742799999999525e-06,-3.771814517676829750e-04
9.136821800000000647e-06,-1.699711428955197063e-04
9.136903600000000067e-06,-4.710000666818814352e-06
9.136951499999999759e-06,5.317581599229014732e-05
9.136999299999999511e-06,1.438332674297270958e-05
9.137047100000000958e-06,-2.803612442221493071e-04
9.137094199999999441e-06,-9.711103630252182484e-04
9.137141199999999680e-06,-1.988704083487391038e-03
9.137197800000000861e-06,-3.490285482257605033e-03
9.137261399999999483e-06,-4.898244515061377612e-03
9.137365500000000599e-06,-9.217811166308820248e-04
9.137471800000000378e-06,1.954088546335696827e-02
9.137578100000000157e-06,5.439289286732674339e-02
9.137684399999999936e-06,9.590166807174682617e-02
9.137808000000001061e-06,1.426774263381958008e-01
9.137903500000000626e-06,1.757403761148453036e-01
9.138001200000000549e-06,2.046874165534972867e-01
9.138108399999999781e-06,2.314312756061553955e-01
9.138215900000000525e-06,2.529565691947937012e-01
9.138323299999999636e-06,2.679115533828734796e-01
9.138468800000001005e-06,2.793945670127869207e-01
9.138669400000001079e-06,2.873871922492980957e-01
9.138996200000000698e-06,2.931381762027739923e-01
9.139911300000000272e-06,2.990294694900513250e-01
9.140188099999999781e-06,2.995527684688568115e-01
9.140518300000000722e-06,3.001951575279235840e-01
9.140766800000000488e-06,3.035705387592316229e-01
9.140893599999999668e-06,2.957593500614166260e-01
9.141046399999999989e-06,2.602466940879821777e-01
9.141171600000000142e-06,2.130558788776397983e-01
9.141307400000000629e-06,1.484158188104630072e-01
9.141464100000000275e-06,7.813414186239242554e-02
9.141600800000000216e-06,3.651974350214005210e-02
9.141737500000000156e-06,1.694221794605255127e-02
9.141874200000000097e-06,8.960006758570671082e-03
9.141995900000000682e-06,5.406601820141077042e-03
9.142117499999999634e-06,3.931518644094467163e-03
9.142243700000000873e-06,2.685699844732881026e-03
9.142402800000000755e-06,1.627783756703137918e-03
9.142528700000000482e-06,1.168217277154326005e-03
9.142688200000000120e-06,8.287983364425599575e-04
9.142744899999999546e-06,6.078104488551616669e-04
9.142801500000000728e-06,6.286607094807550311e-05
9.142859800000000876e-06,-9.135014261119067669e-04
9.142929900000000630e-06,-2.456218004226685004e-03
9.143003499999999951e-06,-3.755320794880390167e-03
9.143096500000001036e-06,-6.651085568591952324e-04
9.143204799999999599e-06,1.903990283608436931e-02
9.143313199999999796e-06,5.389038473367691040e-02
9.143544499999999850e-06,1.445539593696593961e-01
9.143652200000000472e-06,1.836534589529036920e-01
9.143778300000000078e-06,2.212153375148772916e-01
9.143877900000000540e-06,2.452706843614577970e-01
9.143992100000000601e-06,2.644837200641632080e-01
9.144147700000000915e-06,2.792429029941558838e-01
9.144419699999999953e-06,2.915428876876831055e-01
9.144811100000000973e-06,2.979981303215026855e-01
9.145617700000000411e-06,3.000252544879912775e-01
9.145890100000000900e-06,3.000567257404326837e-01
9.149585599999999889e-06,2.999224066734313965e-01
9.150385300000000131e-06,2.998149693012238104e-01
9.150483099999999993e-06,2.998148500919342041e-01
9.151187200000000731e-06,2.998105287551879883e-01
9.151357600000000522e-06,2.997125089168549139e-01
9.152003400000001111e-06,3.004804551601409912e-01
9.152495400000000293e-06,2.985957562923430841e-01
9.152811299999999759e-06,3.026944994926453192e-01
9.152906700000001079e-06,3.024499118328093927e-01
9.153037900000000974e-06,2.900779545307158869e-01
9.153191600000000749e-06,2.466186285018920898e-01
9.153312000000000430e-06,1.966726779937743863e-01
9.153452999999999451e-06,1.275281012058258057e-01
9.153572299999999801e-06,7.404543459415435791e-02
9.153691700000000090e-06,3.668266534805297852e-02
9.153799700000000530e-06,1.853047125041484833e-02
9.153922300000000569e-06,9.068508632481098175e-03
9.154006200000000407e-06,5.323302932083606720e-03
9.154090100000000245e-06,3.669397672638297081e-03
9.154174000000000084e-06,2.515356056392192841e-03
9.154285200000000273e-06,1.616272144019603946e-03
9.154373200000001008e-06,1.188649679534137032e-03
9.154450899999999532e-06,9.263562969863414764e-04
9.154538200000000693e-06,7.042858633212745190e-04
9.154618299999999452e-06,5.488026072271168232e-04
9.154698299999999966e-06,4.342085449025034904e-04
9.154778400000000420e-06,3.540721954777836800e-04
9.154871999999999446e-06,2.924358122982084751e-04
9.154956400000000674e-06,2.536914253141731024e-04
9.155040800000000209e-06,2.259300381410866976e-04
9.155113699999999956e-06,2.073385403491556915e-04
9.155205200000000258e-06,1.894836314022541046e-04
9.155333600000000160e-06,1.708851195871829987e-04
9.155462100000000001e-06,1.563648111186921868e-04
9.155590499999999903e-06,1.446107926312834024e-04
9.155735599999999822e-06,1.337594731012358990e-04
9.155909400000000935e-06,1.238398690475150943e-04
9.156180600000000459e-06,1.121582754421979053e-04
9.156372100000000980e-06,1.044023665599524975e-04
9.156547199999999609e-06,9.592872083885595202e-05
9.156650499999999517e-06,9.357095404993742704e-05
9.156740700000000609e-06,9.315059287473559380e-05
9.156833200000000304e-06,1.004335790639742938e-04
9.156947800000000121e-06,1.368523226119577885e-04
9.157069000000001011e-06,1.916200999403371865e-04
9.157190200000000206e-06,2.043498097918927941e-04
9.157284400000000561e-06,1.425701193511486053e-04
9.157378700000000856e-06,-1.096271662390791015e-04
9.157460600000000216e-06,-5.484190187416970730e-04
9.157560800000000314e-06,-1.293693669140338898e-03
9.157647000000000448e-06,-1.493347110226749940e-03
9.157741800000000439e-06,-1.280522206798196056e-03
9.157836700000000370e-06,-8.751114946790039539e-04
9.157949299999999709e-06,-5.328996921889483929e-04
9.158049000000000110e-06,-2.677228476386516744e-04
9.158128800000000746e-06,-7.646354788448661566e-05
9.158178199999999526e-06,2.400074117758776993e-05
9.158227699999999940e-06,6.356101221172139049e-05
9.158270400000001097e-06,5.136840627528727055e-06
9.158316500000000189e-06,-3.307220758870244026e-04
9.158361200000000131e-06,-1.038421993143856959e-03
9.158405800000000134e-06,-2.043109619989991188e-03
9.158459899999999446e-06,-3.489311551675200029e-03
9.158523799999999579e-06,-4.918585065752267838e-03
9.158631400000000262e-06,-5.605124752037227154e-04
9.158737999999999859e-06,2.038577571511268963e-02
9.158844599999999456e-06,5.560120195150374672e-02
9.158951100000000808e-06,9.730099141597747803e-02
9.159075799999999570e-06,1.442671716213226041e-01
9.159168300000000959e-06,1.761363446712493896e-01
9.159261200000000410e-06,2.035785317420958918e-01
9.159360600000000994e-06,2.284708619117737094e-01
9.159450900000000331e-06,2.478570938110352118e-01
9.159624499999999872e-06,2.699238061904907227e-01
9.159768900000000215e-06,2.807420790195465088e-01
9.159955200000000509e-06,2.877871990203856867e-01
9.160406300000000827e-06,2.945227921009064276e-01
9.161270400000000899e-06,2.993305921554564875e-01
9.161454200000001017e-06,2.995745539665222168e-01
9.161767100000000613e-06,2.999886870384215753e-01
9.162020100000001032e-06,3.036946952342987061e-01
9.162139599999999566e-06,2.981024980545043945e-01
9.162291600000000373e-06,2.662816941738129217e-01
9.162418199999999675e-06,2.205642312765120905e-01
9.162702599999999648e-06,8.788228034973144531e-02
9.162822699999999512e-06,4.523569345474243164e-02
9.162958300000000121e-06,2.117589488625526081e-02
9.163075799999999870e-06,1.136701647192239935e-02
9.163236500000000473e-06,6.170487962663173676e-03
9.163363299999999654e-06,3.971225582063198090e-03
9.163496500000000027e-06,2.749255858361721039e-03
9.163651100000000949e-06,1.696149120107292912e-03
9.163751700000000804e-06,1.269219326786696911e-03
9.163861000000000454e-06,1.009784638881682916e-03
9.163924200000001012e-06,8.854111074469983578e-04
9.163987499999999816e-06,7.113209576345980167e-04
9.164039100000000648e-06,3.784982836805284023e-04
9.164110399999999672e-06,-6.250520236790180206e-04
9.164169700000000907e-06,-1.885079545900226073e-03
9.164235599999999825e-06,-3.392455866560339928e-03
9.164311399999999503e-06,-3.673957427963614030e-03
9.164449300000000409e-06,1.593860611319541931e-02
9.164567799999999550e-06,5.108183622360228798e-02
9.164675300000000294e-06,9.262678027153015137e-02
9.164795400000000158e-06,1.407721936702727994e-01
9.164903700000000416e-06,1.805946975946426114e-01
9.165025200000001123e-06,2.177437394857406894e-01
9.165125499999999466e-06,2.426240295171737948e-01
9.165268800000000478e-06,2.655834853649138849e-01
9.165383100000000478e-06,2.777203917503356934e-01
9.165641900000000760e-06,2.907222211360930841e-01
9.165958699999999680e-06,2.969885766506195068e-01
9.166529600000000044e-06,2.997518181800841730e-01
9.167278300000000784e-06,3.000517189502716064e-01
9.168505200000000622e-06,2.998857200145720880e-01
9.169018000000000716e-06,2.999832332134246826e-01
9.169373499999999835e-06,2.997634708881378174e-01
9.170086100000000490e-06,3.004348874092102051e-01
9.170510600000000032e-06,2.986298501491547186e-01
9.170828100000000220e-06,3.026317656040192206e-01
9.170919900000000340e-06,3.027969598770142157e-01
9.171045000000000553e-06,2.931287884712219238e-01
9.171165100000000416e-06,2.663601934909821112e-01
9.171285200000000280e-06,2.208691984415054044e-01
9.171558899999999979e-06,8.994352072477340698e-02
9.171671199999999500e-06,4.772686585783957741e-02
9.171789500000000457e-06,2.312712557613849987e-02
9.171907799999999721e-06,1.139152329415082932e-02
9.171996699999999909e-06,7.120453752577304840e-03
9.172085600000000097e-06,4.587828181684017181e-03
9.172162900000000558e-06,3.142649075016378923e-03
9.172262299999999448e-06,2.009859075769782066e-03
9.172348800000001094e-06,1.400536741130053997e-03
9.172435400000000986e-06,1.040909788571297906e-03
9.172509999999999699e-06,8.204907644540071487e-04
9.172610299999999736e-06,6.059899460524320602e-04
9.172755299999999716e-06,4.158192023169248754e-04
9.172874300000000248e-06,3.161600034218282050e-04
9.173002400000000332e-06,2.522597205825150013e-04
9.173149800000000547e-06,2.248969831271097064e-04
9.173410299999999797e-06,2.679759345483034849e-04
9.173540500000000299e-06,2.287564420839771899e-04
9.173638699999999918e-06,1.079644207493402064e-04
9.173736799999999598e-06,-2.646275388542563265e-04
9.173834900000000972e-06,-9.254150791093707085e-04
9.173933000000000651e-06,-1.413532183505594947e-03
9.174036600000000377e-06,-1.353100757114588997e-03
9.174140200000000103e-06,-9.471652447246015072e-04
9.174324599999999857e-06,-3.956032160203903913e-04
9.174403099999999588e-06,-1.847888343036175045e-04
9.174483799999999677e-06,-1.341257029707776044e-05
9.174532400000000637e-06,4.854404323850757696e-05
9.174580999999999904e-06,2.653275259945075959e-05
9.174629600000000864e-06,-2.406232233624905077e-04
9.174677200000000738e-06,-9.062648750841617584e-04
9.174724700000000673e-06,-1.916785375215112946e-03
9.174778999999999864e-06,-3.352200612425804138e-03
9.174840999999999457e-06,-4.808569792658090591e-03
9.174940499999999981e-06,-2.061694860458374023e-03
9.175048500000000421e-06,1.702342741191386830e-02
9.175156400000000922e-06,5.229289829730988243e-02
9.175264299999999728e-06,9.416624903678894043e-02
9.175380700000000146e-06,1.382554024457932074e-01
9.175475500000000137e-06,1.716260015964508057e-01
9.175570400000000067e-06,2.005061805248259943e-01
9.175672100000000948e-06,2.266706824302673062e-01
9.175769900000000810e-06,2.478085756301879883e-01
9.175935899999999886e-06,2.693442404270172119e-01
9.176101900000000657e-06,2.816088497638701837e-01
9.176528000000000920e-06,2.923239767551422119e-01
9.177278100000000810e-06,2.982783615589141846e-01
9.177769600000000295e-06,2.995736598968505859e-01
9.178098000000000636e-06,3.001904189586638849e-01
9.178342600000001077e-06,3.036481440067291260e-01
9.178467899999999475e-06,2.966019511222838800e-01
9.178620999999999614e-06,2.622527778148651123e-01
9.178746900000001036e-06,2.154665291309356967e-01
9.178881700000000437e-06,1.515876650810241977e-01
9.179037800000000447e-06,8.084505796432495117e-02
9.179177600000000198e-06,3.739188984036446312e-02
9.179301499999999446e-06,1.743691042065620075e-02
9.179431400000000131e-06,8.519941009581089020e-03
9.179553500000000473e-06,5.350362975150346756e-03
9.179675600000000816e-06,4.004520364105700579e-03
9.179799600000000003e-06,2.816575113683938980e-03
9.179957700000000492e-06,1.721840701065957980e-03
9.180058899999999982e-06,1.278296113014220975e-03
9.180165299999999701e-06,1.020134775899351077e-03
9.180229699999999530e-06,9.000993450172245502e-04
9.180278000000000673e-06,7.930422434583306313e-04
9.180332799999999560e-06,5.405528354458510876e-04
9.180387999999999897e-06,-4.725094913737847723e-05
9.180444900000000896e-06,-1.056953333318233056e-03
9.180519099999999853e-06,-2.718509174883366065e-03
9.180593200000000564e-06,-3.906229278072714806e-03
9.180693500000000601e-06,9.073368273675441742e-04
9.180801600000000981e-06,2.309247665107249867e-02
9.180909699999999666e-06,5.950083956122397683e-02
9.181017800000000045e-06,1.026258394122123996e-01
9.181145800000000190e-06,1.522457003593445102e-01
9.181273700000000396e-06,1.965029537677764893e-01
9.181384100000001072e-06,2.277631759643554965e-01
9.181494599999999993e-06,2.518848478794097900e-01
9.181614999999999674e-06,2.692308425903319757e-01
9.181737699999999652e-06,2.803775370121002197e-01
9.182007799999999844e-06,2.919577658176422119e-01
9.182411899999999924e-06,2.981895506381989081e-01
9.183225400000000251e-06,3.000334799289702814e-01
9.183462300000000289e-06,3.000596463680266779e-01
9.202089500000000828e-06,2.998905479907990057e-01
9.202672800000000433e-06,2.998905479907990057e-01
9.203044899999999630e-06,2.998897731304169256e-01
9.203824200000000410e-06,2.998935878276824951e-01
9.204402499999999666e-06,2.997900247573853094e-01
9.204927400000000878e-06,2.998957037925720215e-01
9.205258499999999577e-06,2.996890544891356867e-01
9.205915500000000137e-06,3.004412353038787842e-01
9.206404199999999630e-06,2.986298203468322754e-01
9.206676300000000301e-06,3.012998104095458984e-01
9.206753300000000944e-06,3.025791347026824951e-01
9.206847800000001118e-06,3.021324276924132746e-01
9.206974600000000298e-06,2.900120317935944159e-01
9.207127300000000680e-06,2.467785626649857122e-01
9.207246800000000908e-06,1.972520053386687955e-01
9.207387799999999930e-06,1.280622631311416904e-01
9.207507400000000097e-06,7.435139268636703491e-02
9.207627100000000204e-06,3.678862005472183228e-02
9.207735100000000644e-06,1.857995614409447063e-02
9.207857600000000743e-06,9.090714156627655029e-03
9.207941500000000582e-06,5.334577057510614395e-03
9.208025500000000359e-06,3.676975611597300009e-03
9.208109400000000198e-06,2.520467154681683020e-03
9.208220300000000570e-06,1.620622351765633063e-03
9.208308499999999489e-06,1.190851675346493938e-03
9.208386299999999646e-06,9.279036894440650940e-04
9.208473400000000928e-06,7.057666662149131298e-04
